0, 0, 0, 1, 0, 3854.757080078125
0, 0, 1, 1, 0, 3876.112060546875
0, 0, 1, 1, 0, 3899.762939453125
0, 0, 1, 1, 0, 3921.105224609375
0, 0, 1, 1, 0, 3942.428955078125
0, 0, 1, 1, 0, 3963.761962890625
0, 0, 1, 1, 0, 3985.115234375
0, 0, 1, 1, 0, 4006.45361328125
0, 0, 1, 1, 0, 4027.78662109375
0, 0, 1, 1, 0, 4049.120849609375
0, 0, 1, 1, 0, 4070.461669921875
0, 0, 1, 1, 0, 4100.0341796875
0, 0, 1, 1, 0, 4122.31787109375
0, 0, 1, 1, 0, 4144.778564453125
0, 0, 1, 1, 0, 4167.178466796875
0, 0, 1, 1, 0, 4191.1015625
0, 0, 1, 1, 0, 4213.01416015625
0, 0, 1, 1, 0, 4234.45947265625
0, 0, 1, 1, 0, 4255.84716796875
0, 0, 1, 1, 0, 4277.234130859375
0, 0, 1, 1, 0, 4298.57568359375
0, 0, 1, 1, 0, 4319.977783203125
0, 0, 1, 1, 0, 4341.311767578125
0, 0, 1, 1, 0, 4362.64404296875
0, 0, 1, 1, 0, 4383.9677734375
0, 0, 1, 1, 0, 4405.346923828125
0, 0, 1, 1, 0, 4426.748779296875
0, 0, 1, 1, 0, 4448.108154296875
0, 0, 1, 1, 0, 4469.52490234375
0, 0, 1, 1, 0, 4491.031982421875
0, 0, 1, 1, 0, 4512.4521484375
0, 0, 1, 1, 0, 4533.8740234375
0, 0, 1, 1, 0, 4555.215087890625
0, 0, 1, 1, 0, 4576.60986328125
0, 0, 1, 1, 0, 4597.939208984375
0, 0, 1, 1, 0, 4619.2734375
0, 0, 1, 1, 0, 4640.607666015625
0, 0, 1, 1, 0, 4661.9443359375
0, 0, 1, 0, 0, 4683.32861328125
0, 0, 1, 0, 0, 4704.73388671875
0, 0, 1, 0, 0, 4726.12353515625
0, 0, 1, 0, 0, 4747.52099609375
0, 0, 1, 0, 0, 4768.9306640625
0, 1, 1, 0, 0, 4790.3310546875
0, 1, 1, 0, 0, 4811.70263671875
0, 1, 1, 0, 0, 4833.0263671875
0, 1, 0, 0, 0, 4854.41162109375
0, 1, 0, 0, 0, 4875.742431640625
0, 1, 0, 0, 0, 4897.06591796875
1, 1, 0, 0, 0, 4918.39013671875
1, 1, 0, 0, 0, 4944.234619140625
1, 1, 0, 0, 0, 4965.587158203125
1, 1, 0, 0, 0, 4986.91845703125
1, 1, 0, 0, 0, 5008.299072265625
1, 1, 0, 0, 0, 5029.62841796875
0, 1, 0, 0, 0, 5051.092529296875
0, 1, 1, 0, 0, 5076.908935546875
0, 1, 1, 0, 0, 5098.278076171875
0, 0, 1, 0, 0, 5119.603515625
0, 0, 1, 0, 0, 5145.658203125
0, 0, 1, 1, 0, 5171.53759765625
0, 0, 1, 1, 0, 5195.1123046875
0, 0, 1, 1, 0, 5216.43603515625
0, 0, 1, 0, 0, 5237.774658203125
0, 1, 1, 0, 0, 5263.685302734375
0, 1, 1, 0, 0, 5287.30224609375
0, 1, 0, 0, 0, 5308.62646484375
1, 1, 0, 0, 0, 5332.198486328125
1, 1, 0, 0, 0, 5358.015625
1, 1, 0, 0, 0, 5379.38037109375
1, 0, 0, 0, 0, 5400.716796875
1, 0, 0, 0, 0, 5428.832275390625
1, 0, 0, 0, 0, 5452.427001953125
1, 0, 0, 0, 0, 5476.015625
1, 0, 0, 0, 0, 5499.5859375
1, 1, 0, 0, 0, 5523.241943359375
0, 1, 0, 0, 0, 5553.564697265625
0, 1, 1, 0, 0, 5579.368408203125
0, 0, 1, 0, 0, 5600.685546875
0, 0, 1, 0, 0, 5624.383056640625
0, 0, 1, 1, 0, 5650.26806640625
0, 0, 0, 1, 0, 5673.861083984375
0, 0, 0, 1, 1, 5695.20458984375
0, 0, 0, 1, 1, 5721.087646484375
0, 0, 0, 1, 0, 5742.429931640625
0, 0, 0, 1, 0, 5768.314697265625
0, 0, 0, 1, 0, 5789.671630859375
0, 0, 0, 1, 0, 5811.080810546875
0, 0, 1, 1, 0, 5832.413818359375
0, 0, 1, 0, 0, 5855.9921875
0, 1, 1, 0, 0, 5877.389892578125
0, 1, 0, 0, 0, 5898.78662109375
1, 1, 0, 0, 0, 5920.119384765625
1, 1, 0, 0, 0, 5945.93359375
1, 0, 0, 0, 0, 5967.2705078125
1, 0, 0, 0, 0, 5997.604736328125
1, 0, 0, 0, 0, 6021.3115234375
1, 0, 0, 0, 0, 6044.90673828125
1, 0, 0, 0, 0, 6068.494873046875
1, 0, 0, 0, 0, 6092.14697265625
1, 0, 0, 0, 0, 6115.72607421875
1, 0, 0, 0, 0, 6139.2958984375
1, 1, 0, 0, 0, 6162.8955078125
1, 1, 0, 0, 0, 6188.7080078125
0, 1, 0, 0, 0, 6210.04931640625
0, 1, 1, 0, 0, 6238.091552734375
0, 0, 1, 0, 0, 6259.4169921875
0, 0, 1, 0, 0, 6283.059814453125
0, 0, 1, 1, 0, 6308.933837890625
0, 0, 1, 1, 0, 6332.53564453125
0, 0, 1, 1, 0, 6353.87744140625
0, 0, 0, 1, 0, 6375.224609375
0, 0, 1, 1, 0, 6396.62646484375
0, 0, 1, 1, 0, 6420.20166015625
0, 0, 1, 1, 0, 6441.533203125
0, 0, 1, 1, 0, 6462.869140625
0, 0, 1, 1, 0, 6484.207763671875
0, 0, 1, 1, 0, 6505.5830078125
0, 0, 1, 1, 0, 6526.900146484375
0, 0, 1, 0, 0, 6548.32421875
0, 1, 1, 0, 0, 6569.783447265625
0, 1, 1, 0, 0, 6591.14404296875
0, 1, 0, 0, 0, 6612.465087890625
1, 1, 0, 0, 0, 6644.7333984375
1, 0, 0, 0, 0, 6670.624267578125
1, 0, 0, 0, 0, 6698.6962890625
1, 0, 0, 0, 0, 6722.304443359375
1, 0, 0, 0, 0, 6745.900634765625
1, 0, 0, 0, 0, 6769.4833984375
1, 0, 0, 0, 0, 6793.0830078125
1, 0, 0, 0, 0, 6816.68359375
1, 0, 0, 0, 0, 6840.268310546875
1, 1, 0, 0, 0, 6863.865478515625
1, 1, 0, 0, 0, 6889.75048828125
0, 1, 0, 0, 0, 6911.095947265625
0, 1, 1, 0, 0, 6939.150634765625
0, 0, 1, 0, 0, 6960.49658203125
0, 0, 1, 1, 0, 6984.140380859375
0, 0, 1, 1, 0, 7007.877197265625
0, 0, 0, 1, 0, 7029.349609375
0, 0, 0, 1, 0, 7052.984619140625
0, 0, 0, 1, 0, 7074.41162109375
0, 0, 0, 1, 0, 7095.840087890625
0, 0, 0, 1, 0, 7117.292724609375
0, 0, 1, 1, 0, 7138.641845703125
0, 0, 1, 1, 0, 7162.360107421875
0, 0, 1, 1, 0, 7189.857177734375
0, 0, 1, 0, 0, 7212.297119140625
0, 0, 1, 0, 0, 7234.85888671875
0, 0, 1, 0, 0, 7257.21435546875
0, 0, 1, 0, 0, 7279.386962890625
0, 0, 1, 0, 0, 7300.94384765625
0, 0, 1, 0, 0, 7322.3916015625
0, 0, 1, 0, 0, 7343.895751953125
0, 0, 1, 0, 0, 7365.31103515625
0, 0, 1, 0, 0, 7386.70166015625
0, 0, 1, 0, 0, 7408.084716796875
0, 0, 1, 0, 0, 7429.4755859375
0, 0, 1, 0, 0, 7450.8701171875
0, 1, 1, 0, 0, 7472.3134765625
0, 1, 1, 0, 0, 7493.665771484375
0, 1, 1, 0, 0, 7515.008056640625
0, 1, 1, 0, 0, 7536.322509765625
0, 1, 1, 0, 0, 7557.652587890625
0, 1, 1, 0, 0, 7578.980224609375
0, 1, 1, 0, 0, 7600.3037109375
0, 1, 1, 0, 0, 7621.648681640625
0, 1, 1, 0, 0, 7642.99609375
0, 1, 1, 0, 0, 7664.35498046875
0, 1, 1, 0, 0, 7685.677001953125
0, 1, 1, 0, 0, 7707.0029296875
0, 0, 1, 0, 0, 7728.31298828125
0, 0, 1, 0, 0, 7751.951904296875
0, 0, 1, 0, 0, 7777.91552734375
0, 0, 1, 0, 0, 7803.853759765625
0, 0, 1, 0, 0, 7829.818359375
0, 0, 1, 0, 0, 7855.690185546875
0, 0, 1, 0, 0, 7881.586669921875
0, 0, 1, 0, 0, 7907.467529296875
0, 0, 1, 0, 0, 7933.373291015625
0, 0, 1, 1, 0, 7959.2548828125
0, 0, 1, 1, 0, 7982.863037109375
0, 0, 1, 1, 0, 8004.207275390625
0, 0, 1, 1, 0, 8025.562744140625
0, 0, 0, 1, 0, 8046.908203125
0, 0, 0, 1, 0, 8070.51220703125
0, 0, 0, 1, 0, 8091.859375
0, 0, 0, 1, 0, 8113.18310546875
0, 0, 0, 1, 0, 8134.520751953125
0, 0, 0, 1, 0, 8155.88232421875
0, 0, 0, 1, 0, 8177.2255859375
0, 0, 0, 1, 0, 8198.56787109375
0, 0, 0, 1, 0, 8219.924560546875
0, 0, 0, 1, 0, 8241.25244140625
0, 0, 0, 1, 0, 8262.59716796875
0, 0, 0, 1, 0, 8283.93212890625
0, 0, 0, 1, 0, 8305.266845703125
0, 0, 0, 1, 0, 8326.643798828125
0, 0, 0, 1, 0, 8347.987548828125
0, 0, 0, 1, 0, 8369.35791015625
0, 0, 0, 1, 0, 8390.691162109375
0, 0, 0, 1, 0, 8412.034912109375
0, 0, 0, 1, 0, 8433.361572265625
0, 0, 0, 1, 0, 8454.714111328125
0, 0, 0, 1, 0, 8476.109619140625
0, 0, 0, 1, 0, 8497.43994140625
0, 0, 0, 1, 0, 8518.795166015625
0, 0, 0, 1, 0, 8540.1376953125
0, 0, 0, 1, 0, 8561.474853515625
0, 0, 0, 1, 0, 8582.81591796875
0, 0, 0, 1, 0, 8604.18359375
0, 0, 0, 1, 0, 8625.745849609375
0, 0, 0, 1, 0, 8647.117431640625
0, 0, 1, 1, 0, 8668.469482421875
0, 0, 1, 1, 0, 8692.095947265625
0, 0, 1, 1, 0, 8713.439208984375
0, 0, 1, 1, 0, 8734.77734375
0, 0, 1, 1, 0, 8756.1142578125
0, 0, 1, 1, 0, 8777.466064453125
0, 0, 1, 1, 0, 8798.8291015625
0, 0, 1, 1, 0, 8820.1640625
0, 0, 1, 1, 0, 8841.485595703125
0, 0, 1, 1, 0, 8862.822265625
0, 0, 1, 1, 0, 8884.15380859375
0, 0, 1, 1, 0, 8905.483154296875
0, 0, 1, 0, 0, 8926.822509765625
0, 1, 1, 0, 0, 8952.783447265625
0, 1, 0, 0, 0, 8976.3798828125
1, 1, 0, 0, 0, 8997.773681640625
1, 1, 0, 0, 0, 9023.716552734375
1, 0, 0, 0, 0, 9045.1162109375
1, 0, 0, 0, 0, 9075.470458984375
1, 0, 0, 0, 0, 9099.05419921875
1, 0, 0, 0, 0, 9122.65576171875
1, 0, 0, 0, 0, 9146.234619140625
1, 0, 0, 0, 0, 9169.788818359375
1, 0, 0, 0, 0, 9193.355712890625
1, 0, 0, 0, 0, 9216.93603515625
1, 0, 0, 0, 0, 9240.503173828125
1, 1, 0, 0, 0, 9264.081787109375
0, 1, 0, 0, 0, 9294.4140625
0, 1, 1, 0, 0, 9320.226806640625
0, 0, 1, 0, 0, 9341.55712890625
0, 0, 1, 0, 0, 9365.195556640625
0, 0, 1, 1, 0, 9391.071533203125
0, 0, 1, 1, 0, 9414.65576171875
0, 0, 1, 1, 0, 9436.00634765625
0, 0, 1, 1, 0, 9457.342529296875
0, 0, 1, 0, 0, 9478.675537109375
0, 1, 1, 0, 0, 9500.080810546875
0, 1, 0, 0, 0, 9521.405029296875
1, 1, 0, 0, 0, 9542.828125
1, 1, 0, 0, 0, 9568.650146484375
1, 0, 0, 0, 0, 9589.9873046875
1, 0, 0, 0, 0, 9620.2734375
1, 0, 0, 0, 0, 9643.8642578125
1, 0, 0, 0, 0, 9667.45556640625
1, 0, 0, 0, 0, 9691.069580078125
1, 0, 0, 0, 0, 9714.653076171875
1, 0, 0, 0, 0, 9738.239990234375
1, 0, 0, 0, 0, 9761.83935546875
1, 0, 0, 0, 0, 9785.435791015625
1, 1, 0, 0, 0, 9809.015380859375
1, 1, 0, 0, 0, 9839.356201171875
0, 1, 0, 0, 0, 9860.698486328125
0, 1, 1, 0, 0, 9888.74072265625
0, 1, 1, 0, 0, 9910.0751953125
0, 0, 1, 0, 0, 9931.404541015625
0, 0, 1, 0, 0, 9957.29248046875
0, 0, 1, 1, 0, 9983.2333984375
0, 0, 1, 1, 0, 10006.80810546875
0, 0, 1, 1, 0, 10028.142578125
0, 0, 1, 0, 0, 10049.4931640625
0, 0, 1, 0, 0, 10075.414306640625
0, 1, 1, 0, 0, 10101.29296875
0, 1, 0, 0, 0, 10124.8671875
1, 1, 0, 0, 0, 10150.02001953125
1, 0, 0, 0, 0, 10177.5166015625
1, 0, 0, 0, 0, 10207.28955078125
1, 0, 0, 0, 0, 10232.110595703125
0, 0, 0, 0, 0, 10256.305908203125
0, 0, 0, 0, 0, 10280.104248046875
0, 0, 0, 0, 0, 10303.737548828125
1, 0, 0, 0, 0, 10327.338623046875
1, 0, 0, 0, 0, 10350.93994140625
1, 0, 0, 0, 0, 10374.537841796875
1, 0, 0, 0, 0, 10398.11767578125
1, 0, 0, 0, 0, 10421.710693359375
1, 0, 0, 0, 0, 10445.3056640625
1, 1, 0, 0, 0, 10468.9619140625
1, 1, 1, 0, 0, 10494.8154296875
0, 1, 1, 1, 0, 10516.173828125
0, 1, 1, 1, 0, 10537.537353515625
0, 1, 1, 1, 1, 10558.90234375
0, 0, 1, 0, 0, 10580.255859375
0, 0, 1, 1, 0, 10621.922607421875
0, 0, 0, 1, 0, 10654.615478515625
0, 0, 0, 1, 0, 10675.976806640625
0, 0, 0, 1, 1, 10697.3291015625
0, 0, 0, 1, 1, 10725.43701171875
0, 0, 0, 1, 1, 10746.79345703125
0, 0, 0, 1, 1, 10768.149658203125
0, 0, 0, 1, 1, 10789.516357421875
0, 0, 0, 1, 1, 10810.93603515625
0, 0, 0, 1, 0, 10832.300537109375
0, 0, 0, 1, 0, 10858.126220703125
0, 0, 0, 1, 0, 10879.471923828125
0, 0, 1, 1, 0, 10900.814697265625
0, 0, 1, 1, 0, 10922.1484375
0, 0, 1, 0, 0, 10943.490478515625
0, 0, 1, 0, 0, 10969.44482421875
0, 0, 1, 0, 0, 10995.37255859375
0, 1, 1, 0, 0, 11021.272216796875
0, 1, 1, 0, 0, 11044.864990234375
0, 1, 1, 0, 0, 11066.205810546875
0, 1, 1, 0, 0, 11087.54638671875
0, 1, 1, 0, 0, 11108.87353515625
0, 1, 1, 0, 0, 11130.20703125
0, 1, 1, 0, 0, 11151.536865234375
0, 1, 1, 0, 0, 11172.865966796875
0, 1, 1, 0, 0, 11194.192138671875
0, 1, 1, 0, 0, 11215.58154296875
0, 1, 1, 0, 0, 11236.9111328125
0, 1, 1, 0, 0, 11258.27685546875
0, 1, 1, 0, 0, 11279.612060546875
0, 0, 1, 0, 0, 11301.007080078125
0, 0, 1, 0, 0, 11326.89404296875
0, 0, 1, 0, 0, 11352.81201171875
0, 0, 1, 0, 0, 11378.681640625
0, 0, 1, 0, 0, 11404.591552734375
0, 0, 1, 0, 0, 11430.497314453125
0, 0, 1, 0, 0, 11456.380615234375
0, 0, 1, 0, 0, 11482.2939453125
0, 0, 1, 0, 0, 11508.181640625
0, 0, 1, 0, 0, 11534.064208984375
0, 0, 1, 1, 0, 11559.99072265625
0, 0, 1, 1, 0, 11583.585205078125
0, 0, 0, 1, 0, 11604.92822265625
0, 0, 0, 1, 0, 11628.505859375
0, 0, 0, 1, 0, 11649.988525390625
0, 0, 0, 1, 0, 11671.335693359375
0, 0, 0, 1, 0, 11692.68017578125
0, 0, 0, 1, 0, 11714.015869140625
0, 0, 0, 1, 0, 11735.360595703125
0, 0, 0, 1, 0, 11756.72802734375
0, 0, 0, 1, 0, 11778.076171875
0, 0, 0, 1, 0, 11799.4169921875
0, 0, 0, 1, 0, 11820.764404296875
0, 0, 0, 1, 0, 11842.110107421875
0, 0, 0, 1, 0, 11863.458251953125
0, 0, 0, 1, 0, 11884.805908203125
0, 0, 0, 1, 0, 11906.148193359375
0, 0, 0, 1, 0, 11927.492431640625
0, 0, 0, 1, 0, 11948.9150390625
0, 0, 0, 1, 0, 11970.33447265625
0, 0, 0, 1, 0, 11991.771728515625
0, 0, 0, 1, 0, 12013.426025390625
0, 0, 1, 1, 0, 12034.831787109375
0, 0, 1, 1, 0, 12056.20361328125
0, 0, 1, 1, 0, 12078.04052734375
0, 0, 1, 1, 0, 12099.536865234375
0, 0, 1, 1, 0, 12120.995361328125
0, 0, 1, 1, 0, 12142.346435546875
0, 0, 1, 1, 0, 12163.6923828125
0, 0, 1, 1, 0, 12185.060791015625
0, 0, 1, 1, 0, 12206.396484375
0, 0, 1, 1, 0, 12227.76708984375
0, 0, 1, 1, 0, 12249.109619140625
0, 0, 1, 0, 0, 12270.450927734375
0, 0, 1, 1, 0, 12291.853759765625
0, 0, 1, 0, 0, 12313.1962890625
0, 0, 1, 0, 0, 12339.0791015625
0, 0, 1, 0, 0, 12365.075927734375
0, 0, 1, 0, 0, 12391.03369140625
0, 0, 1, 0, 0, 12416.91796875
0, 0, 1, 0, 0, 12442.8623046875
0, 0, 1, 0, 0, 12469.34033203125
0, 0, 1, 0, 0, 12495.2841796875
0, 0, 1, 0, 0, 12521.173583984375
0, 0, 1, 0, 0, 12547.05322265625
0, 0, 1, 0, 0, 12572.954345703125
0, 0, 1, 0, 0, 12598.94482421875
0, 0, 1, 0, 0, 12624.872802734375
0, 0, 1, 0, 0, 12650.757080078125
0, 0, 1, 0, 0, 12676.673583984375
0, 0, 1, 0, 0, 12702.560302734375
0, 0, 1, 0, 0, 12728.436767578125
0, 0, 1, 1, 0, 12754.40771484375
0, 0, 1, 1, 0, 12775.78564453125
0, 0, 1, 1, 0, 12797.140625
0, 0, 1, 1, 0, 12818.474609375
0, 0, 1, 1, 0, 12839.810791015625
0, 0, 0, 1, 0, 12861.15869140625
0, 0, 0, 1, 0, 12884.7529296875
0, 0, 0, 1, 0, 12906.1005859375
0, 0, 0, 1, 0, 12927.43896484375
0, 0, 0, 1, 0, 12948.88427734375
0, 0, 0, 1, 0, 12970.23583984375
0, 0, 0, 1, 0, 12991.57861328125
0, 0, 0, 1, 0, 13012.952392578125
0, 0, 0, 1, 0, 13034.37451171875
0, 0, 0, 1, 0, 13055.736083984375
0, 0, 0, 1, 0, 13077.087158203125
0, 0, 1, 1, 0, 13098.43115234375
0, 0, 1, 1, 0, 13123.429931640625
0, 0, 1, 1, 0, 13146.269775390625
0, 0, 1, 1, 0, 13168.544189453125
0, 0, 1, 1, 0, 13190.732177734375
0, 0, 1, 1, 0, 13212.85400390625
0, 0, 1, 1, 0, 13234.5322265625
0, 0, 1, 1, 0, 13255.936767578125
0, 0, 1, 1, 0, 13277.310546875
0, 0, 1, 1, 0, 13298.673828125
0, 0, 1, 1, 0, 13320.02490234375
0, 0, 1, 1, 0, 13341.366943359375
0, 0, 1, 1, 0, 13362.712890625
0, 0, 1, 1, 0, 13384.04296875
0, 0, 1, 1, 0, 13405.37451171875
0, 0, 1, 1, 0, 13426.73291015625
0, 0, 1, 1, 0, 13448.0712890625
0, 0, 1, 1, 0, 13469.41552734375
0, 0, 1, 1, 0, 13490.765380859375
0, 0, 1, 1, 0, 13512.10400390625
0, 0, 1, 1, 0, 13533.448974609375
0, 0, 1, 1, 0, 13554.797607421875
0, 0, 1, 1, 0, 13576.130615234375
0, 0, 1, 1, 0, 13597.4677734375
0, 0, 1, 1, 0, 13618.90234375
0, 0, 1, 1, 0, 13640.26220703125
0, 0, 1, 1, 0, 13661.6708984375
0, 0, 1, 1, 0, 13683.018310546875
0, 0, 0, 1, 0, 13704.420654296875
0, 0, 0, 1, 0, 13725.7685546875
0, 0, 0, 1, 0, 13747.122314453125
0, 0, 0, 1, 0, 13768.467529296875
0, 0, 0, 1, 0, 13789.890625
0, 0, 0, 1, 0, 13811.23291015625
0, 0, 0, 1, 0, 13832.577392578125
0, 0, 0, 1, 0, 13853.923583984375
0, 0, 1, 1, 0, 13875.2783203125
0, 0, 1, 1, 0, 13896.685791015625
0, 0, 1, 1, 0, 13918.02392578125
0, 0, 1, 1, 0, 13939.392578125
0, 0, 1, 1, 0, 13960.745849609375
0, 0, 1, 1, 0, 13982.089111328125
0, 0, 1, 1, 0, 14003.44140625
0, 0, 1, 1, 0, 14024.79541015625
0, 0, 1, 1, 0, 14046.153076171875
0, 0, 1, 1, 0, 14067.506103515625
0, 0, 1, 1, 0, 14088.880615234375
0, 0, 1, 1, 0, 14110.232177734375
0, 0, 1, 1, 0, 14131.58056640625
0, 0, 1, 1, 0, 14152.92822265625
0, 0, 1, 1, 0, 14174.26708984375
0, 0, 1, 1, 0, 14195.605712890625
0, 0, 1, 1, 0, 14216.9365234375
0, 0, 1, 1, 0, 14238.293212890625
0, 0, 1, 1, 0, 14259.639404296875
0, 0, 1, 1, 0, 14281.041259765625
0, 0, 1, 1, 0, 14302.376708984375
0, 0, 1, 1, 0, 14323.720703125
0, 0, 1, 1, 0, 14345.103271484375
0, 0, 1, 1, 0, 14366.44580078125
0, 0, 1, 1, 0, 14387.781005859375
0, 0, 1, 1, 0, 14409.11572265625
0, 0, 1, 1, 0, 14430.452880859375
0, 0, 1, 1, 0, 14451.78759765625
0, 0, 0, 1, 0, 14473.12353515625
0, 0, 0, 1, 0, 14494.534423828125
0, 0, 0, 1, 0, 14515.876220703125
0, 0, 0, 1, 0, 14537.254638671875
0, 0, 0, 1, 0, 14558.599609375
0, 0, 0, 1, 0, 14579.986083984375
0, 0, 0, 1, 0, 14601.320068359375
0, 0, 0, 1, 0, 14622.65771484375
0, 0, 0, 1, 0, 14644.00244140625
0, 0, 0, 1, 0, 14665.341552734375
0, 0, 1, 1, 0, 14686.734619140625
0, 0, 1, 1, 0, 14708.0732421875
0, 0, 1, 1, 0, 14729.411376953125
0, 0, 1, 1, 0, 14750.76806640625
0, 0, 1, 1, 0, 14772.118408203125
0, 0, 1, 1, 0, 14793.47607421875
0, 0, 1, 1, 0, 14814.82275390625
0, 0, 1, 1, 0, 14836.159912109375
0, 0, 1, 1, 0, 14857.50341796875
0, 0, 1, 1, 0, 14878.873291015625
0, 0, 1, 1, 0, 14900.221923828125
0, 0, 1, 1, 0, 14921.56396484375
